8929,10.786931690549,97.0188403674967,715
8930,-23.3754166525871,-30.4525251871986,472
8931,3.76601824500013,64.0239391716804,122
8932,-16.5150148904848,109.147990727899,592
8933,15.9045729644995,0.531784802793709,177
8934,59.2777731130858,101.038177792663,304
8935,44.8621012310877,166.257450516445,270
8936,44.7880950315024,169.744575447963,535
8937,53.4231335627661,48.5690543890747,63
8938,-3.61240806443853,43.2569567660388,431
8939,46.3434446184743,-132.019445295189,801
8940,-17.8787437366545,112.049166422903,104
8941,20.3411775970941,14.83074458684,754
8942,-1.05357009005625,-17.759833364172,767
8943,22.4569858916376,91.2835003453896,172
8944,-17.4270427712242,-34.7491822622527,547
8945,46.0010647959589,-141.48583374453,708
8946,-12.9687083474266,-135.816912857982,707
8947,-0.919725234695289,-36.9957298807195,648
8948,51.240884742085,-0.530533748049152,173
8949,-15.1899658895437,-100.885418426789,649
8950,3.68708043268356,30.344280046339,935
8951,-28.8759766331178,-38.281191490456,279
8952,0.448142106368643,41.9019818302342,452
8953,11.5447452665408,37.7583142798146,743
8954,52.856613456122,88.5573451613322,241
8955,-27.2808618493339,84.3707728389467,884
8956,-22.4077978096155,-155.249115843775,211
8957,-28.4155979721111,-111.559915718534,253
8958,22.2653746422695,-134.65923530524,993
8959,16.7222844341728,38.3973711748939,215
8960,2.29936700367235,-40.7292869741891,821
8961,57.2739533763871,99.0435555545167,806
8962,27.5027404172253,88.7942034820528,344
8963,14.457988420654,96.0803465289516,664
8964,39.9678044952021,-57.6415627783965,178
8965,44.6453479572649,-134.364406883859,811
8966,-21.6122555111638,73.0923597854336,250
8967,-27.8588549029928,-21.5022080925095,49
8968,-28.0377464527231,-120.582781026607,292
8969,15.2872385459987,-46.1180447155431,967
8970,11.6583496112663,70.0810858071089,948
8971,-5.2586369817569,-51.2782102234964,883
8972,21.4984633503588,8.37799838370304,165
8973,17.4860071568817,73.4422826560514,788
8974,52.380000069128,58.8525678920673,352
8975,12.4445686267456,116.263016702151,299
8976,-29.419957865799,-96.0177085015105,869
8977,12.1311495810138,99.6777241865602,599
8978,-24.8763109287219,122.421809818632,440
8979,-22.9065898832596,112.285325185203,152
8980,-24.3421026993003,69.26325836346,982
8981,18.3710547725106,-121.105156312555,576
8982,48.4158832385647,-162.430137895769,230
8983,20.6730935574465,-30.0227964754146,771
8984,18.17151992242,69.4447348892668,936
8985,58.172228542326,-107.952398914773,604
8986,31.7352437760185,14.8606306586547,938
8987,6.67520145386742,-6.3082490909481,303
8988,15.1696758909506,149.812033295072,500
8989,-25.3503811769649,-76.710465510416,71
8990,-3.37565031353405,-120.902060287689,896
8991,11.1376404101986,178.84245612223,172
8992,19.4296403410522,38.6766408448184,808
8993,-3.86795293899266,48.3313505330659,715
8994,-15.7798849730416,-132.700028778392,301
8995,25.4364861320382,136.793939868726,15
8996,45.9300918871177,50.8737519635516,522
8997,34.105323388929,77.4981923918564,510
8998,32.1868825330766,89.8245622973762,246
8999,-29.3532584375104,-86.2933285537981,53
9000,40.3939835148285,-120.666035166541,369
9001,40.1453120925556,-131.651131672738,91
9002,-19.5577602088687,68.4520374976386,276
9003,47.2675894746081,80.0462135632394,935
9004,-3.48717153803803,-136.103906404089,347
9005,-17.7799320099478,-56.7753594442689,978
9006,25.4828758343323,-169.615740698394,553
9007,58.8627121104974,-63.9898871209349,860
9008,14.1310296279357,14.7178349452988,568
9009,-15.9517968020984,-80.0516305751567,676
9010,24.1768498726563,48.950382098263,444
9011,57.7886907822502,-72.3248649876038,643
9012,38.8010995786054,94.6925343835316,662
9013,49.8427665126566,-157.614845606649,399
9014,38.0194120631064,-118.652353399515,809
9015,14.9038850503693,-74.8338616263913,523
9016,-1.8974984557619,-13.0781462146855,652
9017,23.0210057830449,-158.40444635148,839
9018,-6.04639662882173,25.4175222873094,522
9019,56.182423401148,-161.787910178228,640
9020,30.6142467468884,-175.500563215441,701
9021,-24.0796969788656,27.4165877127764,456
9022,-14.238595678551,90.8900391108762,363
9023,25.9651848720168,-107.704073846862,9
9024,14.7682542312951,77.5234024732894,499
9025,6.58540049176714,41.7549780689715,10
9026,28.9495714487832,-73.2222430430751,100
9027,8.15339560785163,-125.630233465753,480
9028,-20.0426675693396,76.5500985734308,384
9029,10.3772847617142,43.6416753419114,56
9030,5.73317223112721,83.7977511398841,248
9031,57.7003637113481,66.9830508042195,121
9032,-28.0658543248043,144.87147743222,612
9033,46.9785289060243,-151.554931886944,923
9034,34.0358189451637,143.558983993954,141
9035,-6.53859799955913,162.792198934035,898
9036,12.7992668613754,144.979500161615,309
9037,20.3777806588877,-23.8525688063046,586
9038,46.5464163136113,-56.9787665394667,741
9039,3.08245614453238,177.835464284641,720
9040,23.0152108888006,44.2012379395701,438
9041,32.4262349914392,93.0051478559557,326
9042,49.6905911909489,136.991110157985,160
9043,8.86324659995059,-129.004644420926,836
9044,9.89535817070947,-43.6794723619263,345
9045,-9.88343894794409,-163.268607943454,938
9046,29.987146083559,150.537539277347,870
9047,8.51123867645236,-169.526304756722,10
9048,35.4576455485553,-136.06560668172,645
9049,-7.75315975562757,-127.438602181568,339
9050,-29.8531236845128,-55.230741759155,382
9051,40.5384331210729,-144.507390796268,278
9052,44.8768037729849,43.7905574033195,910
9053,-4.77062923413268,-77.5524122270404,921
9054,58.4235760381348,-79.6056466832672,656
9055,-0.994150256245458,-140.001936885324,253
9056,-25.5452383489302,87.4042618202434,704
9057,-22.0565971617187,-88.1156055173017,130
9058,-16.5795961188728,16.0270213260225,639
9059,12.3699474592931,61.1130269815201,57
9060,3.39767623495678,116.914537783016,461
9061,14.7422997647047,179.868132941162,456
9062,2.66064674602944,105.456309009615,627
9063,-1.28814092063954,-140.076839373057,816
9064,18.560701614173,7.86878451986698,247
9065,-6.67083371412829,-91.5300593583854,50
9066,15.077012442162,-10.3349971549176,661
9067,-24.1474947801807,145.379479182878,287
9068,26.5053812819728,-70.3644310907679,246
9069,53.3591599942592,55.9164562679818,797
9070,-14.1490515956797,58.212440658701,232
9071,29.8374050915557,-47.2352957288443,576
9072,23.6785892019758,-154.7414002493,345
9073,-27.5594535054042,1.63434395315255,481
9074,7.15891867987774,-55.5663188228517,977
9075,-11.4758389241668,-95.51111339782,105
9076,33.778356952222,-160.473188975958,764
9077,55.4021472382,-23.2265416566514,307
9078,31.5781097113657,-28.7181385745343,14
9079,-22.4503624289484,-19.221023153447,739
9080,14.0522902249755,-143.157273174965,256
9081,52.5127065019716,112.743374390524,268
9082,-3.01577454607308,-74.6091545853679,946
9083,50.4796997570908,101.696557152002,947
9084,-28.1494198429875,-176.183207126272,439
9085,-17.7729752428654,80.7725186150341,515
9086,52.9946688365328,71.3777127557074,516
9087,11.7656656667551,-53.7811932329967,190
9088,-15.1845967481131,92.6768383910715,917
9089,7.83041002139081,107.992491356692,721
9090,1.18337720230908,57.2949866130214,146
9091,6.36777776819616,144.186720771611,739
9092,3.76772188985694,-5.92771703364272,198
9093,34.6563489757611,-20.2708384103615,774
9094,-14.5702113867771,-106.665561346198,227
9095,20.7686066173556,164.176548898805,586
9096,40.4280396929701,141.662119261531,232
9097,-6.65336569799354,43.3011832011881,511
9098,53.8320706299123,-165.549004045603,387
9099,17.6172878128034,-26.2859434631665,179
9100,-21.7711259119197,171.129205077551,162
9101,21.4395789061079,69.9367376874443,878
9102,15.3884459935554,-39.1550360945702,848
9103,59.0269528052814,-14.9201438947603,98
9104,-0.692773105473833,-92.2950570079888,587
9105,25.9143552289723,-149.682589704587,337
9106,8.74472847054155,155.447883798656,828
9107,-14.4217469478474,-70.7247289306397,768
9108,42.7219162086671,17.4462015349484,210
9109,46.5929864158243,-26.2224877593818,923
9110,-1.27321288114289,48.6755885069243,69
9111,39.0656810153782,-5.4842669741505,418
9112,-8.01949390636476,-106.775145998859,598
9113,6.02987759528212,-98.134379171324,861
9114,56.3494341469904,-28.5307849051894,764
9115,10.5105256318258,-167.932973053805,902
9116,1.09100700257731,72.2997244319314,123
9117,44.2884067048209,6.19539748082124,512
9118,-6.08330816234684,-105.401080944974,97
9119,19.8194997418339,17.4126832312004,362
9120,-4.97878019559258,-102.571070887914,443
9121,15.040958680606,101.689597572819,627
9122,53.6552219565802,-1.21376491391075,130
9123,26.2251960757594,115.96920991944,471
9124,-21.177214823273,4.31005339399528,914
9125,-13.9649120322159,-158.360575426037,968
9126,44.9313633311446,-47.1979012441772,657
9127,-2.04031928601024,-9.64586789651898,993
9128,11.2563998163416,-173.993239787758,18
9129,-17.7520114281316,171.116236358258,172
9130,-26.7559503818986,90.4783914676144,243
9131,21.2495019933215,174.551695000153,130
9132,56.0149729536574,-67.2181150671707,14
9133,-21.4824951952802,109.676079625389,586
9134,36.587403284365,-134.032507991507,537
9135,34.6318485522745,-136.913893623488,940
9136,-13.3632606354209,89.7510731290149,607
9137,31.7592856065926,13.9449734115435,566
9138,34.9545544231841,-142.295757170497,801
9139,17.8281880074579,-178.952695818667,182
9140,41.3889529428974,31.2914475715606,443
9141,6.24788576953053,10.8031847118074,81
9142,25.276750544658,-110.483694717673,392
9143,-1.09252801447051,28.5171063672513,947
9144,57.7961515821763,-2.99658439356025,839
9145,13.2158991331025,-107.617593534262,712
9146,40.9471747798727,-121.961635980934,306
9147,58.735860937559,158.232288302118,402
9148,-3.80343105644884,-135.464221240703,49
9149,-19.2361439505601,-32.1763254308005,975
9150,53.931318308524,31.495974240729,868
9151,9.58181993119712,-150.633195375777,541
9152,37.4387441526113,-29.5868943630142,431
9153,47.3087009921979,-81.7215429420332,537
9154,18.2807943671312,-134.820993685461,666
9155,24.4336089668074,57.9957485825676,141
9156,18.2271973945174,-153.083197233703,378
9157,42.9835980104847,-110.971697971793,121
9158,16.9331147212619,58.7902112195357,183
9159,29.7496003935392,51.5189313492497,960
9160,13.723183060643,-104.607770368542,356
9161,-21.9430813879489,-165.203026967507,603
9162,-13.6142997056734,-130.803666787354,147
9163,36.9844186640634,8.67122099606638,774
9164,-13.0050355013731,-133.646383364375,344
9165,39.1618374948921,-18.4199371836488,779
9166,-10.3644365584722,159.784260581631,47
9167,13.4141030574629,158.793993163703,421
9168,-9.54432558707559,-26.5387870126958,180
9169,52.9119341334433,108.709145016927,190
9170,46.6394590307423,127.983444880459,184
9171,5.64850410175551,-74.8119671299859,734
9172,-20.6783586671002,-116.346011780281,514
9173,57.4413648524321,-104.699054614388,706
9174,-22.3948689721911,-80.2412956397284,380
9175,-2.90169553853623,13.2718736240792,732
9176,41.714993995557,94.6592376425493,761
9177,-10.7415104677916,-31.3894925321091,452
9178,18.2660281419025,-65.7180755002475,208
9179,41.2650118616165,-112.742250297477,355
9180,16.2008356360538,-85.7017462268082,690
9181,36.0796971041708,-15.9189735988983,453
9182,28.6986020519621,-13.6004012043161,109
9183,-15.8704431745851,-3.00891053560946,353
9184,34.2807697363831,18.6333557507268,874
9185,46.5970079815195,153.294582232413,931
9186,9.86427392926495,-20.4760935566145,22
9187,55.2459502005982,-164.304535559491,103
9188,5.43028737699559,44.8172444226525,128
9189,32.6023142441044,-94.1101980316773,964
9190,12.2700924264907,148.644654531643,67
9191,28.1495765659915,124.907974119357,524
9192,-11.8812934233059,-149.559535514335,317
9193,29.303066035375,-7.25379753176907,546
9194,25.5501243186939,-15.1012706357802,96
9195,23.9417299067182,63.1832891139735,963
9196,34.6073987815681,-74.4489383170856,978
9197,-13.6420597799911,45.309728079896,391
9198,-21.5872395040078,30.3881853197957,693
9199,50.8178721203466,139.839002829695,460
9200,-8.49711136800576,137.382157679095,790
9201,18.6784451905923,76.7670260908194,715
9202,-29.1863686986962,159.042352585219,898
9203,8.04032553459714,144.801206918966,758
9204,-21.9041275692965,94.6492971090487,145
9205,16.8210094690266,39.8269051323117,376
9206,54.4202852296402,98.7726927676578,574
9207,-13.4972656923151,159.551312991027,525
9208,17.2800247115768,167.725250442987,106
9209,42.3399794461618,-157.027674830396,49
9210,48.1646138077275,174.620331561611,282
9211,13.3505256574438,53.7324053206887,239
9212,42.1353149199025,-81.9802225033281,374
9213,58.6587525508119,82.4032774235955,159
9214,-19.6249879777699,-92.1639641343716,435
9215,-15.0186539771994,117.368527942205,540
9216,43.2770102418056,-135.984199177266,965
9217,-22.7910700468143,-20.8321835689983,388
9218,-24.2747266706258,-135.166819067933,620
9219,10.1494473393082,-119.877355044261,499
9220,23.0583576912692,-135.884769164243,447
9221,32.1729221259571,-7.35295002502272,923
9222,-17.4584472451967,-104.915296447559,259
9223,53.2527168314415,21.0747736062128,527
9224,29.7835727615135,-15.1290828918229,406
9225,51.1632595593899,106.294130816922,275
9226,10.4929178430763,-54.1575057772023,811
9227,-24.0119993202504,-143.637197766306,311
9228,54.8409323984423,175.286658812213,773
9229,-15.9727799417848,-153.151549553829,778
9230,39.0164801041635,115.34638545091,100
9231,41.1539554819367,-99.0092581943554,444
9232,22.415989411421,-108.606402499625,60
9233,29.8471665546648,-167.056284952545,526
9234,1.92739195220773,35.142665929932,91
9235,32.7341638732856,-87.1627301820284,689
9236,5.42283352557841,134.402509608655,124
9237,-29.3176913650816,-145.300859348822,60
9238,21.4169790705405,-167.972424649929,477
9239,15.4944719510923,71.6987471322701,175
9240,1.0088503414579,-108.974313624981,503
9241,-17.5745859424047,105.462354992735,369
9242,-29.4331241518207,-137.785085407734,971
9243,-10.5420299842246,55.2139042670663,420
9244,-1.55311196595525,108.351917980373,793
9245,59.8240457455593,77.1213820909038,923
9246,58.4876150259111,8.86714891679159,221
9247,30.2876887830158,-22.5836212514315,26
9248,24.1462567415597,54.2051076172594,566
9249,16.6508548662167,74.2053788818262,146
9250,57.274149009605,-20.7027564865523,171
9251,46.0792470967024,-67.7817662850842,349
9252,51.0263356040147,-1.1557946945392,465
9253,14.329806008583,141.165081484189,154
9254,5.48689326901173,162.030884542755,505
9255,28.8152886221395,8.30354805555143,162
9256,10.3165816881593,95.3657431221624,275
9257,8.12061522083281,175.059466766885,282
9258,-19.392316177054,38.2623057005693,820
9259,34.4067535661945,-43.6163700190807,21
9260,-7.94316655593197,150.339427437499,754
9261,-27.2440896508419,30.387289498704,24
9262,22.0631300378425,22.6966351342668,919
9263,37.2055632998738,-153.7635386888,910
9264,-15.0282540469078,159.090171084747,112
9265,2.80695781638489,-82.9223001342016,926
9266,32.165517448845,-63.7448949949926,826
9267,47.4453060793472,-84.89287530582,57
9268,12.7548028724858,-78.5447176624275,974
9269,38.6843050239751,-135.671690697034,470
9270,16.1037833979078,-33.0695032552881,807
9271,33.5298853784987,97.0712782719405,94
9272,32.9811955027095,150.603140588151,575
9273,38.1670466004386,-115.973153143939,642
9274,-8.90849490036371,-10.3245527315318,536
9275,-9.89862404768877,-29.4929982238477,870
9276,48.00447142198,-121.578457021687,931
9277,18.8358422236887,60.7682132872781,525
9278,27.2632160587029,-152.511217795827,186
9279,-28.1295143419779,-68.8117312617332,57
9280,33.0528893064185,-141.239578309585,482
9281,59.8614392675192,64.5251546026342,612
9282,14.0971447511998,-61.9316964838375,615
9283,21.6853396811724,95.6759904156414,695
9284,2.91920381456113,-58.1226070932498,410
9285,19.8743669689997,33.6100218995904,762
9286,18.1114434412692,133.942228337722,68
9287,-0.0236042318847929,-169.783484359728,250
9288,49.6206116446821,-143.475758890229,585
9289,50.0390407032508,-8.63160965385686,805
9290,-29.3189771466478,109.094756965294,982
9291,8.59482523826796,-93.6449066015393,905
9292,50.5705560604063,-16.6446987113378,529
9293,-8.71016459924383,-95.7120584947146,384
9294,31.9359568322427,-103.764216973073,98
9295,-12.0737570909645,-83.1140627534022,298
9296,-5.03235277733912,50.3345861614352,816
9297,6.17314241805011,-48.1337012020757,996
9298,9.04210284157768,-38.0207592344061,454
9299,-2.89264542271292,-40.1140501982239,837
9300,13.4533513083203,-72.268099342705,327
9301,-11.0310811706185,106.764173941579,302
9302,3.12865601266721,109.874487662272,128
9303,-23.9852332139926,-109.561424447221,247
9304,24.1618009152303,-166.547085574841,663
9305,-19.3174778989266,-37.4078759103726,148
9306,-16.8572270173194,-101.898493736384,401
9307,48.8514797666275,109.365039484551,845
9308,-5.34506575106444,139.941513523915,339
9309,30.8930315478226,-110.73225769279,257
9310,46.534195596735,-10.0717519722437,36
9311,46.8564667514551,-75.4854212662253,333
9312,53.2876053217191,-133.237934110654,591
9313,11.3290671424922,-5.51292113171149,233
9314,-2.93145670230475,-12.5539295848668,731
9315,55.0755401337858,120.398601336706,977
9316,-14.3454376983753,-140.610498642021,473
9317,51.7044507349141,-86.4671775041576,280
9318,-4.18880756369595,-25.7391392189526,703
9319,9.7863688455156,85.1479210657774,249
9320,8.90554760497567,-62.5442438104211,304
9321,36.748300005505,56.971471908399,281
9322,40.1258469963469,6.95083836005787,793
9323,56.1215173856341,130.720865810882,319
9324,-16.480083302642,-24.3161057311941,872
9325,4.0542898697716,-27.800591933434,792
9326,-5.23348496254907,-15.9483543581237,831
9327,-19.4270321201044,-48.1022521737932,743
9328,42.9348184619728,-22.4633348252424,146
9329,44.155795571895,-53.1721758811585,218
9330,36.9969561845077,-34.9162919064228,714
9331,-24.838345074999,75.0248958062055,816
9332,1.31313454477148,-48.4367753933324,217
9333,0.728673588802863,74.3225855507221,81
9334,48.2514266057931,38.0588422690484,267
9335,12.5421401268433,11.7875926072421,114
9336,-0.188660786327546,-32.5029901719446,934
9337,41.3072680084959,44.6921104187853,800
9338,51.3934832148677,93.7685213673022,444
9339,52.7256899241167,-155.50676419896,143
9340,50.1104903070966,-39.0353464546657,938
9341,-12.468638579842,110.521237713791,881
9342,5.51308205002521,82.9570442044703,45
9343,-9.39475036122977,170.073342337546,206
9344,7.24546256512735,94.3108462568994,298
9345,-15.7584659247595,-0.848049114605345,312
9346,39.5251338575272,116.487776621392,707
9347,20.5359139908626,115.251271629807,754
9348,45.5278459355958,-163.054265516704,894
9349,53.3517480453316,-11.2940033488937,854
9350,7.95315438785939,-72.9110874437022,560
9351,39.3308491928635,82.9299383975128,34
9352,34.1882028429427,119.314910904887,529
9353,37.5400021357231,-64.7460720442312,373
9354,-18.4885721908124,-58.5824199216878,619
9355,31.6358965987804,-156.386306071245,791
9356,-5.48587856929478,48.9088102957119,902
9357,-25.3371580308963,139.921713144582,583
9358,-29.6501999288935,108.023241700902,211
9359,-27.4521972155527,-162.567644462161,474
9360,21.8051516205413,14.1280997896646,689
9361,53.9091042596949,138.372325633391,45
9362,-13.4041657805763,99.2875395265109,253
9363,36.3957185660839,141.93752042109,6
9364,38.7788751253187,-159.027753330839,518
9365,-29.3090640001471,-90.3308154315437,457
9366,56.9382533403665,85.1800790402768,356
9367,0.736952713729966,-49.4665736984804,326
9368,13.9054370271341,-7.41160635303569,49
9369,40.7041468712769,-51.8325787889402,790
9370,28.0425071403988,-120.913146682259,180
9371,14.4040117064891,96.4911856163397,966
9372,25.9305265816742,-155.295690642032,205
9373,3.33560502859245,-77.6745164968649,498
9374,32.4699827169336,-86.7342657069577,202
9375,38.7454321190147,69.565852418472,300
9376,-16.6387351075906,-20.2640045373468,321
9377,-13.9598709758578,-156.537610257865,222
9378,36.4639881102997,-165.713416166448,46
9379,54.3708760590607,-89.298875063554,56
9380,-26.7420781573756,33.2515025771823,81
9381,12.8432009171403,-39.0525382626414,329
9382,-27.0310825055223,-33.6366589347809,822
9383,-13.7418574012362,-30.1512514208637,79
9384,36.843187826827,-66.3881683433362,128
9385,38.1253621336639,-99.7761168193749,679
9386,7.19527446301402,178.159366869487,305
9387,4.12109590478042,-16.6500918193815,415
9388,-10.2000405321684,118.438863517457,693
9389,38.5763817526918,-66.0925456079099,831
9390,-12.9717130229272,-162.949859357513,20
9391,31.8317556753768,-110.360667940619,834
9392,12.1833557241381,-97.6388165674258,805
9393,48.1614394343324,131.576152603606,642
9394,44.9083747431816,136.647740265258,976
9395,-24.1102215507218,-176.406858610615,148
9396,46.9848181546163,-71.0920676232282,858
9397,54.0910043430547,24.1972738580316,364
9398,50.085849758481,-113.108096785548,835
9399,58.4513611950822,-7.96064765898231,558
9400,35.6201383653498,166.629222282975,528
9401,-15.2943584869383,-4.635817004903,747
9402,-9.89635500023802,-69.0934393130853,405
9403,-26.7050942974559,-68.1822787947191,753
9404,-28.3944975048468,48.93092943442,890
9405,47.0877523139187,84.1873823149455,520
9406,-29.2174181737871,127.075974848525,688
9407,49.7311978305107,-29.5927233430697,564
9408,30.0079639016176,-7.39923304628806,905
9409,-12.5880937887475,-17.2033807418962,78
9410,45.9283890171758,-113.804080494724,670
9411,33.2580093660438,70.1740443774072,238
9412,-11.6987231590077,-87.5255705231841,125
9413,24.4060490208699,-134.076532375444,797
9414,0.0959975211376083,-10.3830474024533,714
9415,40.3034268651946,-106.459309788649,166
9416,-22.3544571467522,67.5296314353992,856
9417,59.0594034928278,-24.9705527489545,311
9418,9.05381303785079,-115.671667688734,736
9419,-23.623011829076,93.5633325762065,550
9420,-14.200840652358,100.026246522606,308
9421,49.7943339206607,-60.0502180672007,482
9422,9.80835290871302,36.3099061473753,488
9423,56.4475732305541,119.218390988944,867
9424,49.8465663577373,-27.6697606375147,542
9425,37.5462527896459,179.111106870822,99
9426,39.1192035213501,-138.724901856886,231
9427,-3.03613787131857,-83.9705387234694,77
9428,29.9490677829983,-175.950317207502,636
9429,52.6733150366704,160.484542841692,671
9430,-5.21837604231521,29.5238054915062,870
9431,-27.9755197991682,41.1319614495173,180
9432,59.4507327543719,19.0775302257388,165
9433,16.001234925212,-32.1636764090968,965
9434,42.4293376818215,74.8283063853189,344
9435,26.0819505088438,46.8192269916307,312
9436,35.1545161984633,40.4197274076776,26
9437,54.5758441103646,-105.060603735492,225
9438,-17.5171669473947,130.831628624902,4
9439,32.5823910689139,150.995221345452,868
9440,4.37871121240565,10.348377585338,974
9441,24.3915408094042,-100.106319119544,643
9442,-13.3631061787573,84.4765218559451,385
9443,3.20548346548611,-9.45349445183416,17
9444,40.3823567861306,-151.352792123666,535
9445,32.2713996417514,-99.4768474142866,316
9446,26.0028772120636,7.83372531129083,844
9447,-2.863380027916,81.9689668001528,334
9448,-3.27049349243764,-162.991638049648,979
9449,-21.4288776487484,42.1467060228452,434
9450,25.9817353168824,109.647116675843,56
9451,-11.2616809748118,-47.4741908638859,499
9452,5.55668137887115,-167.838040652417,46
9453,57.4118241692623,-26.1436264719511,724
9454,25.7311269489238,-54.6681615099905,502
9455,-29.6811539906832,168.581139250261,679
9456,-8.17077675302644,29.8052147317279,820
9457,-10.1654888533536,31.8579564133365,796
9458,40.1770013134461,-97.3616845557399,75
9459,16.6320085277336,96.1939050468712,574
9460,20.6367334526226,149.142074891544,174
9461,7.68120338477183,-73.4051977106919,279
9462,4.33503257699692,-140.465996620975,723
9463,58.9350712224031,-136.74869403162,981
9464,-15.9282308920774,135.218009841443,612
9465,40.3921726255277,74.3413347352597,327
9466,46.6429334802135,132.791871852331,423
9467,-26.8702645156066,-129.596197412194,879
9468,7.7953048579454,161.897060553133,137
9469,49.4061524286139,70.3839800602314,604
9470,-24.6956142731892,-91.3699832092616,88
9471,-13.4593534666214,-64.3738150791406,610
9472,55.5512919639442,20.475497031802,853
9473,-25.9497346744342,-92.0219774912192,252
9474,24.1219320581605,-64.4359273037461,617
9475,-29.802966494085,-51.3201604443343,67
9476,-28.5290946381438,158.547958669893,499
9477,-2.32612010806413,-77.2759303912493,754
9478,-7.00821312649258,-91.2891902938418,870
9479,-13.9483287682,78.7533728884735,634
9480,40.7004971204166,96.6032949508289,818
9481,38.4013339945768,-19.9518921873217,828
9482,-18.0082374705607,-128.823709998232,365
9483,33.9221085698131,161.563299417991,587
9484,-25.0293460179558,89.6476418470044,757
9485,10.7729754169497,-33.5166646036764,832
9486,52.7017942472115,58.6423878938033,598
9487,6.03622872172263,10.2495255678768,694
9488,2.1335843272446,-47.3436670426915,417
9489,46.725712452507,-173.051497582903,343
9490,25.4070193243544,60.4257039010997,902
9491,38.1777853395689,-144.089620053106,85
9492,-1.25738265066762,142.488139651114,651
9493,12.7590837062711,-74.904684557263,770
9494,51.352578326963,37.2009726220049,635
9495,-13.7738039281893,150.053765354933,429
9496,53.0175892931691,-38.5891110074155,933
9497,57.4481509095534,80.0373016920257,181
9498,25.3707539637228,-92.1165777283492,860
9499,-26.6228079073872,9.85625109401283,701
9500,38.7423466176078,-96.5796578413239,19
9501,15.3345819939455,69.8599561617654,412
9502,-8.77963920901572,116.125611143077,505
9503,-22.4682361117652,22.2651861515732,558
9504,11.5987874683948,-145.1966222273,819
9505,-16.3536154398882,53.7283933374258,984
9506,53.5567595124568,-47.2405037340964,307
9507,-26.6439593407223,28.367685874017,860
9508,13.6845944574021,174.364208710327,974
9509,55.5673946863373,151.691453543567,689
9510,8.4355497285813,-40.0595682950131,429
9511,53.7943339902018,-14.7667526981706,435
9512,36.3677666335448,-123.824132679321,558
9513,16.2906991248076,-91.6452487239346,393
9514,-21.7531329937991,-144.237933722673,555
9515,30.7785735959828,-170.738187448689,476
9516,24.8180672877776,-24.072774288911,503
9517,51.5039159395027,-33.1180527980432,554
9518,17.6568776921153,118.747466623386,877
9519,4.87305552981477,143.309432585532,39
9520,17.1229434278865,67.1889627015261,279
9521,-4.89242117580401,7.02789063806969,714
9522,39.9745717006889,-46.8813627987288,65
9523,2.57751677978565,-32.9242426094894,708
9524,1.05449663758173,-90.5641814731234,924
9525,58.4047665664674,114.651346894168,791
9526,49.787617031601,121.276037628524,94
9527,-5.52100542665631,22.2607881680361,852
9528,30.0008845656632,-95.0092188669129,547
9529,-23.1681865123454,-125.659352472416,979
9530,-20.3274388189615,126.043504458004,656
9531,0.930843306033356,-98.0265499195931,51
9532,45.1950408351434,-26.7176921194624,885
9533,-15.7276639660593,116.875047882216,491
9534,-19.312148330017,-17.4920345616532,877
9535,42.3503565524415,-90.7146997336404,294
9536,-12.6385587799667,-87.6106286799536,64
9537,15.8905733129418,17.4496340803255,158
9538,-14.7808844046776,79.6133826103055,719
9539,40.1230395413086,-4.85098500944034,507
9540,3.54928122607734,-38.4332599793336,360
9541,24.1599953305618,-89.201637561466,104
9542,40.1359903230229,115.127013107649,229
9543,32.2315416862302,-28.1192857232886,578
9544,-8.51005198397261,136.755293498773,646
9545,-18.1390029974171,171.444743071622,550
9546,-1.52815461296543,134.536479304147,722
9547,43.0446473887545,60.6344211612588,334
9548,3.50121641376834,-19.8756855547665,994
9549,-7.85845675877184,179.142248783804,589
9550,-26.973226374037,87.8850203158489,923
9551,36.8409150567024,126.837908771085,230
9552,11.4812522527982,52.9582583118835,786
9553,5.33488422827588,142.471043209761,594
9554,52.6444740407156,170.658228613793,916
9555,54.3390159440781,-136.870250875061,589
9556,-1.91130428808111,-95.4074001118063,798
9557,52.6171755825303,-103.231380793994,720
9558,32.6614748809261,166.630437233815,995
9559,2.42558907597844,-138.613840016374,986
9560,-14.4270309205161,-123.831413014077,971
9561,-17.0605688399675,11.7247433481559,716
9562,-29.3989164807343,-15.7807777668976,939
9563,10.5255284987012,-127.026958605434,918
9564,17.9732606321935,-169.265025601626,303
9565,-5.17761226919426,150.612540387997,34
9566,45.0531232036029,-145.870243662234,243
9567,-0.154853085434858,-79.000242620681,303
9568,47.9119333773046,-52.2312764119016,73
9569,12.7288033301475,75.1932399022797,388
9570,43.43034470667,-18.1663669291729,939
9571,-21.3086901465514,116.077095527914,868
9572,31.9893364135857,-73.3662849378567,579
9573,54.6628399974337,-101.17044163911,167
9574,27.6760021846648,-128.85043464972,117
9575,25.185048365159,64.2805452628358,899
9576,27.9030933967799,13.3320798312429,384
9577,36.2137930465175,-61.6139585656695,195
9578,44.4497899272955,-103.508362918553,409
9579,24.9110875112728,-130.308930709013,765
9580,3.39166913057439,-36.533401077433,252
9581,38.6410273648837,129.601799227662,683
9582,10.9807819767897,145.144611856545,653
9583,41.8380260143918,-157.097515031554,104
9584,6.73459461070956,167.808873132715,297
